C6EUTTM1.SPT
[C6mim][Eu(TTA)4] x394.4 ta
Emission Scan
Number of Scans 1
Start 4.700000e+002 Nanometers, End 8.500000e+002 Nanometers
Increment 1.000000e-001 Nanometers, Integration Time 5.000000e-001 Seconds
Excit Mono 3.945000e+002 Nanometers
Excit Mono Slits: 1st (mm) 5.000, 2nd (mm) 5.000
Emiss Mono Slits: 1st (mm) 0.100, 2nd (mm) 0.100
Acquisition Mode s, Auto Zero No
Blank Subtraction File 
Correction Factor File MCORRECT.SPT
...............................................................................
5.490000e+002	2.931105e+003
5.491000e+002	2.944322e+003
5.492000e+002	3.128286e+003
5.493000e+002	2.865259e+003
5.494000e+002	2.928749e+003
5.495000e+002	3.007482e+003
5.496000e+002	2.682931e+003
5.497000e+002	2.943304e+003
5.498000e+002	2.526997e+003
5.499000e+002	2.858582e+003
5.500000e+002	2.659063e+003
5.501000e+002	2.783829e+003
5.502000e+002	2.802267e+003
5.503000e+002	2.714010e+003
5.504000e+002	2.829073e+003
5.505000e+002	2.582711e+003
5.506000e+002	2.595874e+003
5.507000e+002	2.910302e+003
5.508000e+002	2.842071e+003
5.509000e+002	2.533154e+003
5.510000e+002	2.464320e+003
5.511000e+002	2.667169e+003
5.512000e+002	2.428862e+003
5.513000e+002	2.626979e+003
5.514000e+002	2.532178e+003
5.515000e+002	2.483528e+003
5.516000e+002	2.455395e+003
5.517000e+002	2.587283e+003
5.518000e+002	2.703953e+003
5.519000e+002	2.691482e+003
5.520000e+002	3.041699e+003
5.521000e+002	2.920627e+003
5.522000e+002	2.742147e+003
5.523000e+002	2.781627e+003
5.524000e+002	3.180345e+003
5.525000e+002	2.970266e+003
5.526000e+002	3.177054e+003
5.527000e+002	3.274621e+003
5.528000e+002	3.226000e+003
5.529000e+002	3.318591e+003
5.530000e+002	3.715312e+003
5.531000e+002	3.614535e+003
5.532000e+002	3.503020e+003
5.533000e+002	3.648877e+003
5.534000e+002	4.010857e+003
5.535000e+002	4.236627e+003
5.536000e+002	4.278253e+003
5.537000e+002	4.816387e+003
5.538000e+002	4.932743e+003
5.539000e+002	5.340450e+003
5.540000e+002	5.860317e+003
5.541000e+002	6.678369e+003
5.542000e+002	7.285797e+003
5.543000e+002	8.755769e+003
5.544000e+002	1.032475e+004
5.545000e+002	1.185986e+004
5.546000e+002	1.276361e+004
5.547000e+002	1.593328e+004
5.548000e+002	1.733518e+004
5.549000e+002	1.969263e+004
5.550000e+002	2.128377e+004
5.551000e+002	2.138392e+004
5.552000e+002	2.267633e+004
5.553000e+002	2.142886e+004
5.554000e+002	2.261659e+004
5.555000e+002	2.388788e+004
5.556000e+002	2.505958e+004
5.557000e+002	2.573703e+004
5.558000e+002	2.561028e+004
5.559000e+002	2.418923e+004
5.560000e+002	2.243418e+004
5.561000e+002	1.928579e+004
5.562000e+002	1.772183e+004
5.563000e+002	1.477265e+004
5.564000e+002	1.338487e+004
5.565000e+002	1.214647e+004
5.566000e+002	1.159289e+004
5.567000e+002	1.083035e+004
5.568000e+002	1.147199e+004
5.569000e+002	1.117850e+004
5.570000e+002	1.178358e+004
5.571000e+002	1.195633e+004
5.572000e+002	1.207999e+004
5.573000e+002	1.223692e+004
5.574000e+002	1.231154e+004
5.575000e+002	1.239182e+004
5.576000e+002	1.257715e+004
5.577000e+002	1.268549e+004
5.578000e+002	1.308733e+004
5.579000e+002	1.263135e+004
5.580000e+002	1.249598e+004
5.581000e+002	1.263235e+004
5.582000e+002	1.177950e+004
5.583000e+002	1.095251e+004
5.584000e+002	1.087021e+004
5.585000e+002	1.069845e+004
5.586000e+002	1.043692e+004
5.587000e+002	1.013005e+004
5.588000e+002	9.307555e+003
5.589000e+002	8.914620e+003
5.590000e+002	9.401462e+003
5.591000e+002	9.221100e+003
5.592000e+002	9.433854e+003
5.593000e+002	9.624549e+003
5.594000e+002	9.083137e+003
5.595000e+002	9.426127e+003
5.596000e+002	9.555263e+003
5.597000e+002	9.091033e+003
5.598000e+002	9.333235e+003
5.599000e+002	9.553290e+003
5.600000e+002	9.331353e+003
5.601000e+002	9.819547e+003
5.602000e+002	1.039986e+004
5.603000e+002	1.059441e+004
5.604000e+002	1.139925e+004
5.605000e+002	1.165245e+004
5.606000e+002	1.281462e+004
5.607000e+002	1.336175e+004
5.608000e+002	1.360090e+004
5.609000e+002	1.369724e+004
5.610000e+002	1.416688e+004
5.611000e+002	1.414336e+004
5.612000e+002	1.418303e+004
5.613000e+002	1.428612e+004
5.614000e+002	1.420485e+004
5.615000e+002	1.384043e+004
5.616000e+002	1.396649e+004
5.617000e+002	1.354877e+004
5.618000e+002	1.367471e+004
5.619000e+002	1.355725e+004
5.620000e+002	1.352080e+004
5.621000e+002	1.308301e+004
5.622000e+002	1.315645e+004
5.623000e+002	1.309598e+004
5.624000e+002	1.317537e+004
5.625000e+002	1.313223e+004
5.626000e+002	1.318838e+004
5.627000e+002	1.429858e+004
5.628000e+002	1.506545e+004
5.629000e+002	1.426707e+004
5.630000e+002	1.487696e+004
5.631000e+002	1.531762e+004
5.632000e+002	1.528224e+004
5.633000e+002	1.582454e+004
5.634000e+002	1.509306e+004
5.635000e+002	1.467307e+004
5.636000e+002	1.480820e+004
5.637000e+002	1.431576e+004
5.638000e+002	1.414237e+004
5.639000e+002	1.307807e+004
5.640000e+002	1.291468e+004
5.641000e+002	1.306029e+004
5.642000e+002	1.199696e+004
5.643000e+002	1.155736e+004
5.644000e+002	1.105106e+004
5.645000e+002	1.097991e+004
5.646000e+002	1.058544e+004
5.647000e+002	1.019604e+004
5.648000e+002	9.757752e+003
5.649000e+002	9.444538e+003
5.650000e+002	9.328954e+003
5.651000e+002	9.364084e+003
5.652000e+002	9.098013e+003
5.653000e+002	9.090675e+003
5.654000e+002	9.530211e+003
5.655000e+002	8.531681e+003
5.656000e+002	8.620432e+003
5.657000e+002	8.212382e+003
5.658000e+002	7.906504e+003
5.659000e+002	8.231691e+003
5.660000e+002	7.785183e+003
5.661000e+002	7.952624e+003
5.662000e+002	9.138539e+003
5.663000e+002	1.053472e+004
5.664000e+002	1.264909e+004
5.665000e+002	1.390576e+004
5.666000e+002	1.434457e+004
5.667000e+002	1.288957e+004
5.668000e+002	1.121013e+004
5.669000e+002	7.984042e+003
5.670000e+002	6.676465e+003
5.671000e+002	5.532173e+003
5.672000e+002	5.100666e+003
5.673000e+002	4.594050e+003
5.674000e+002	4.488076e+003
5.675000e+002	4.406603e+003
5.676000e+002	4.139044e+003
5.677000e+002	4.199633e+003
5.678000e+002	3.881515e+003
5.679000e+002	4.246585e+003
5.680000e+002	4.014914e+003
5.681000e+002	3.795165e+003
5.682000e+002	4.055300e+003
5.683000e+002	3.959995e+003
5.684000e+002	3.901980e+003
5.685000e+002	3.875125e+003
5.686000e+002	4.098895e+003
5.687000e+002	3.915318e+003
5.688000e+002	3.982581e+003
5.689000e+002	4.119163e+003
5.690000e+002	4.274932e+003
5.691000e+002	4.456255e+003
5.692000e+002	4.770491e+003
5.693000e+002	5.060156e+003
5.694000e+002	5.508573e+003
5.695000e+002	6.090949e+003
5.696000e+002	6.928170e+003
5.697000e+002	7.900519e+003
5.698000e+002	9.338798e+003
5.699000e+002	9.590953e+003
5.700000e+002	1.031482e+004
5.701000e+002	9.440863e+003
5.702000e+002	8.469095e+003
5.703000e+002	6.881618e+003
5.704000e+002	6.557026e+003
5.705000e+002	6.904137e+003
5.706000e+002	6.649308e+003
5.707000e+002	7.536543e+003
5.708000e+002	9.299903e+003
5.709000e+002	1.183949e+004
5.710000e+002	1.421102e+004
5.711000e+002	1.881310e+004
5.712000e+002	2.373575e+004
5.713000e+002	2.636195e+004
5.714000e+002	2.547992e+004
5.715000e+002	2.180316e+004
5.716000e+002	1.706697e+004
5.717000e+002	1.623589e+004
5.718000e+002	1.359534e+004
5.719000e+002	1.092264e+004
5.720000e+002	8.667344e+003
5.721000e+002	7.718225e+003
5.722000e+002	6.806097e+003
5.723000e+002	6.944677e+003
5.724000e+002	6.756221e+003
5.725000e+002	7.150640e+003
5.726000e+002	7.250665e+003
5.727000e+002	7.863296e+003
5.728000e+002	8.792981e+003
5.729000e+002	1.038976e+004
5.730000e+002	1.285365e+004
5.731000e+002	1.548148e+004
5.732000e+002	2.002453e+004
5.733000e+002	2.449847e+004
5.734000e+002	2.544657e+004
5.735000e+002	2.544218e+004
5.736000e+002	2.328748e+004
5.737000e+002	2.095512e+004
5.738000e+002	1.978145e+004
5.739000e+002	2.110886e+004
5.740000e+002	2.352582e+004
5.741000e+002	2.714279e+004
5.742000e+002	2.972550e+004
5.743000e+002	3.001965e+004
5.744000e+002	3.117152e+004
5.745000e+002	2.851140e+004
5.746000e+002	2.632849e+004
5.747000e+002	2.338141e+004
5.748000e+002	2.188731e+004
5.749000e+002	1.939996e+004
5.750000e+002	1.936084e+004
5.751000e+002	2.023472e+004
5.752000e+002	2.265139e+004
5.753000e+002	2.522269e+004
5.754000e+002	2.830817e+004
5.755000e+002	3.116364e+004
5.756000e+002	3.176476e+004
5.757000e+002	2.981784e+004
5.758000e+002	2.796824e+004
5.759000e+002	2.657751e+004
5.760000e+002	2.682770e+004
5.761000e+002	2.749511e+004
5.762000e+002	3.132376e+004
5.763000e+002	3.628446e+004
5.764000e+002	4.114036e+004
5.765000e+002	4.659114e+004
5.766000e+002	4.772548e+004
5.767000e+002	4.732123e+004
5.768000e+002	4.376796e+004
5.769000e+002	4.241989e+004
5.770000e+002	4.078541e+004
5.771000e+002	3.973452e+004
5.772000e+002	3.859799e+004
5.773000e+002	3.814464e+004
5.774000e+002	3.775950e+004
5.775000e+002	3.897079e+004
5.776000e+002	4.254208e+004
5.777000e+002	4.636533e+004
5.778000e+002	5.179354e+004
5.779000e+002	5.941848e+004
5.780000e+002	6.469979e+004
5.781000e+002	7.143412e+004
5.782000e+002	8.288976e+004
5.783000e+002	9.351660e+004
5.784000e+002	1.060631e+005
5.785000e+002	1.130801e+005
5.786000e+002	1.177071e+005
5.787000e+002	1.189707e+005
5.788000e+002	1.144687e+005
5.789000e+002	1.121303e+005
5.790000e+002	1.118006e+005
5.791000e+002	1.098282e+005
5.792000e+002	1.132350e+005
5.793000e+002	1.154365e+005
5.794000e+002	1.119411e+005
5.795000e+002	1.128020e+005
5.796000e+002	1.050318e+005
5.797000e+002	9.814126e+004
5.798000e+002	8.962249e+004
5.799000e+002	8.239799e+004
5.800000e+002	7.820245e+004
5.801000e+002	7.563093e+004
5.802000e+002	7.427863e+004
5.803000e+002	7.669684e+004
5.804000e+002	7.686502e+004
5.805000e+002	7.855795e+004
5.806000e+002	8.005299e+004
5.807000e+002	8.317309e+004
5.808000e+002	8.988673e+004
5.809000e+002	9.955609e+004
5.810000e+002	1.111788e+005
5.811000e+002	1.327124e+005
5.812000e+002	1.906382e+005
5.813000e+002	3.280854e+005
5.814000e+002	6.588431e+005
5.815000e+002	1.130944e+006
5.816000e+002	1.426709e+006
5.817000e+002	1.191708e+006
5.818000e+002	6.642188e+005
5.819000e+002	2.757635e+005
5.820000e+002	1.329908e+005
5.821000e+002	9.489241e+004
5.822000e+002	8.501277e+004
5.823000e+002	8.350170e+004
5.824000e+002	8.196491e+004
5.825000e+002	8.352955e+004
5.826000e+002	8.745480e+004
5.827000e+002	9.022351e+004
5.828000e+002	9.281368e+004
5.829000e+002	9.737561e+004
5.830000e+002	1.016516e+005
5.831000e+002	1.090929e+005
5.832000e+002	1.178782e+005
5.833000e+002	1.321626e+005
5.834000e+002	1.438251e+005
5.835000e+002	1.635503e+005
5.836000e+002	1.786483e+005
5.837000e+002	1.932576e+005
5.838000e+002	2.014779e+005
5.839000e+002	2.062327e+005
5.840000e+002	2.065826e+005
5.841000e+002	2.059813e+005
5.842000e+002	2.077031e+005
5.843000e+002	2.157352e+005
5.844000e+002	2.190416e+005
5.845000e+002	2.297594e+005
5.846000e+002	2.359654e+005
5.847000e+002	2.303894e+005
5.848000e+002	2.227017e+005
5.849000e+002	2.117841e+005
5.850000e+002	2.008721e+005
5.851000e+002	1.935356e+005
5.852000e+002	1.920821e+005
5.853000e+002	1.877699e+005
5.854000e+002	1.846939e+005
5.855000e+002	1.791370e+005
5.856000e+002	1.749003e+005
5.857000e+002	1.771674e+005
5.858000e+002	1.821654e+005
5.859000e+002	1.912568e+005
5.860000e+002	2.011951e+005
5.861000e+002	2.128183e+005
5.862000e+002	2.251348e+005
5.863000e+002	2.328631e+005
5.864000e+002	2.407313e+005
5.865000e+002	2.505103e+005
5.866000e+002	2.558337e+005
5.867000e+002	2.628657e+005
5.868000e+002	2.603666e+005
5.869000e+002	2.486445e+005
5.870000e+002	2.295414e+005
5.871000e+002	2.158040e+005
5.872000e+002	2.094908e+005
5.873000e+002	2.112950e+005
5.874000e+002	2.206452e+005
5.875000e+002	2.318764e+005
5.876000e+002	2.469118e+005
5.877000e+002	2.615746e+005
5.878000e+002	2.656393e+005
5.879000e+002	2.680312e+005
5.880000e+002	2.634686e+005
5.881000e+002	2.597259e+005
5.882000e+002	2.633961e+005
5.883000e+002	2.710087e+005
5.884000e+002	2.815547e+005
5.885000e+002	3.010971e+005
5.886000e+002	3.228806e+005
5.887000e+002	3.539417e+005
5.888000e+002	3.863027e+005
5.889000e+002	4.279216e+005
5.890000e+002	4.646526e+005
5.891000e+002	5.004650e+005
5.892000e+002	5.322063e+005
5.893000e+002	5.579569e+005
5.894000e+002	5.819659e+005
5.895000e+002	6.153620e+005
5.896000e+002	6.607649e+005
5.897000e+002	7.318693e+005
5.898000e+002	8.251576e+005
5.899000e+002	9.431562e+005
5.900000e+002	1.073125e+006
5.901000e+002	1.190993e+006
5.902000e+002	1.323048e+006
5.903000e+002	1.453440e+006
5.904000e+002	1.598514e+006
5.905000e+002	1.724659e+006
5.906000e+002	1.840270e+006
5.907000e+002	1.934716e+006
5.908000e+002	1.977635e+006
5.909000e+002	1.989193e+006
5.910000e+002	1.971191e+006
5.911000e+002	1.902559e+006
5.912000e+002	1.804278e+006
5.913000e+002	1.717374e+006
5.914000e+002	1.616286e+006
5.915000e+002	1.533689e+006
5.916000e+002	1.463361e+006
5.917000e+002	1.410774e+006
5.918000e+002	1.361641e+006
5.919000e+002	1.349723e+006
5.920000e+002	1.349304e+006
5.921000e+002	1.371918e+006
5.922000e+002	1.385411e+006
5.923000e+002	1.372203e+006
5.924000e+002	1.330582e+006
5.925000e+002	1.275611e+006
5.926000e+002	1.233301e+006
5.927000e+002	1.189884e+006
5.928000e+002	1.160613e+006
5.929000e+002	1.135102e+006
5.930000e+002	1.133342e+006
5.931000e+002	1.126567e+006
5.932000e+002	1.136732e+006
5.933000e+002	1.152725e+006
5.934000e+002	1.186264e+006
5.935000e+002	1.230594e+006
5.936000e+002	1.283592e+006
5.937000e+002	1.322031e+006
5.938000e+002	1.349521e+006
5.939000e+002	1.368010e+006
5.940000e+002	1.393714e+006
5.941000e+002	1.409401e+006
5.942000e+002	1.429737e+006
5.943000e+002	1.455636e+006
5.944000e+002	1.492684e+006
5.945000e+002	1.536010e+006
5.946000e+002	1.595632e+006
5.947000e+002	1.658919e+006
5.948000e+002	1.738177e+006
5.949000e+002	1.833992e+006
5.950000e+002	1.971017e+006
5.951000e+002	2.119555e+006
5.952000e+002	2.305251e+006
5.953000e+002	2.510663e+006
5.954000e+002	2.734210e+006
5.955000e+002	2.989650e+006
5.956000e+002	3.242623e+006
5.957000e+002	3.436741e+006
5.958000e+002	3.600201e+006
5.959000e+002	3.675416e+006
5.960000e+002	3.694132e+006
5.961000e+002	3.645681e+006
5.962000e+002	3.544436e+006
5.963000e+002	3.438902e+006
5.964000e+002	3.350873e+006
5.965000e+002	3.250306e+006
5.966000e+002	3.164219e+006
5.967000e+002	3.094824e+006
5.968000e+002	3.002283e+006
5.969000e+002	2.910361e+006
5.970000e+002	2.836967e+006
5.971000e+002	2.741517e+006
5.972000e+002	2.688810e+006
5.973000e+002	2.605991e+006
5.974000e+002	2.498368e+006
5.975000e+002	2.336909e+006
5.976000e+002	2.119434e+006
5.977000e+002	1.885049e+006
5.978000e+002	1.694633e+006
5.979000e+002	1.540574e+006
5.980000e+002	1.418780e+006
5.981000e+002	1.330016e+006
5.982000e+002	1.266489e+006
5.983000e+002	1.209426e+006
5.984000e+002	1.171842e+006
5.985000e+002	1.132075e+006
5.986000e+002	1.083545e+006
5.987000e+002	1.039316e+006
5.988000e+002	9.929149e+005
5.989000e+002	9.376450e+005
5.990000e+002	8.822166e+005
5.991000e+002	8.250287e+005
5.992000e+002	7.677228e+005
5.993000e+002	7.265588e+005
5.994000e+002	6.835032e+005
5.995000e+002	6.490751e+005
5.996000e+002	6.196732e+005
5.997000e+002	5.895923e+005
5.998000e+002	5.620851e+005
5.999000e+002	5.347821e+005
6.000000e+002	5.148916e+005
6.001000e+002	4.982140e+005
6.002000e+002	4.777525e+005
6.003000e+002	4.710763e+005
6.004000e+002	4.599369e+005
6.005000e+002	4.507663e+005
6.006000e+002	4.407015e+005
6.007000e+002	4.384169e+005
6.008000e+002	4.372328e+005
6.009000e+002	4.357806e+005
6.010000e+002	4.344689e+005
6.011000e+002	4.412277e+005
6.012000e+002	4.475550e+005
6.013000e+002	4.601012e+005
6.014000e+002	4.806922e+005
6.015000e+002	5.134714e+005
6.016000e+002	5.611263e+005
6.017000e+002	6.111037e+005
6.018000e+002	6.298683e+005
6.019000e+002	6.019631e+005
6.020000e+002	5.411779e+005
6.021000e+002	4.776725e+005
6.022000e+002	4.365645e+005
6.023000e+002	4.104715e+005
6.024000e+002	3.927519e+005
6.025000e+002	3.794393e+005
6.026000e+002	3.728538e+005
6.027000e+002	3.675153e+005
6.028000e+002	3.581588e+005
6.029000e+002	3.569815e+005
6.030000e+002	3.561829e+005
6.031000e+002	3.517273e+005
6.032000e+002	3.524713e+005
6.033000e+002	3.516047e+005
6.034000e+002	3.541211e+005
6.035000e+002	3.534870e+005
6.036000e+002	3.527375e+005
6.037000e+002	3.495843e+005
6.038000e+002	3.517953e+005
6.039000e+002	3.600793e+005
6.040000e+002	3.677211e+005
6.041000e+002	3.732234e+005
6.042000e+002	3.668782e+005
6.043000e+002	3.481299e+005
6.044000e+002	3.361908e+005
6.045000e+002	3.310289e+005
6.046000e+002	3.290043e+005
6.047000e+002	3.301950e+005
6.048000e+002	3.383439e+005
6.049000e+002	3.460912e+005
6.050000e+002	3.600353e+005
6.051000e+002	3.780303e+005
6.052000e+002	4.061898e+005
6.053000e+002	4.372553e+005
6.054000e+002	4.675360e+005
6.055000e+002	4.769912e+005
6.056000e+002	4.664930e+005
6.057000e+002	4.463985e+005
6.058000e+002	4.379752e+005
6.059000e+002	4.337679e+005
6.060000e+002	4.361870e+005
6.061000e+002	4.435992e+005
6.062000e+002	4.513207e+005
6.063000e+002	4.635756e+005
6.064000e+002	4.807224e+005
6.065000e+002	5.004487e+005
6.066000e+002	5.154383e+005
6.067000e+002	5.375952e+005
6.068000e+002	5.577218e+005
6.069000e+002	5.788205e+005
6.070000e+002	5.964470e+005
6.071000e+002	6.128291e+005
6.072000e+002	6.248609e+005
6.073000e+002	6.420276e+005
6.074000e+002	6.568873e+005
6.075000e+002	6.785721e+005
6.076000e+002	7.170919e+005
6.077000e+002	7.563719e+005
6.078000e+002	8.051246e+005
6.079000e+002	8.574261e+005
6.080000e+002	9.059101e+005
6.081000e+002	9.295500e+005
6.082000e+002	9.445026e+005
6.083000e+002	9.729281e+005
6.084000e+002	1.017946e+006
6.085000e+002	1.089559e+006
6.086000e+002	1.160838e+006
6.087000e+002	1.190532e+006
6.088000e+002	1.189735e+006
6.089000e+002	1.183772e+006
6.090000e+002	1.203010e+006
6.091000e+002	1.226812e+006
6.092000e+002	1.283284e+006
6.093000e+002	1.318117e+006
6.094000e+002	1.360635e+006
6.095000e+002	1.396353e+006
6.096000e+002	1.432532e+006
6.097000e+002	1.476245e+006
6.098000e+002	1.512585e+006
6.099000e+002	1.573987e+006
6.100000e+002	1.619210e+006
6.101000e+002	1.665812e+006
6.102000e+002	1.718425e+006
6.103000e+002	1.756388e+006
6.104000e+002	1.814063e+006
6.105000e+002	1.851721e+006
6.106000e+002	1.917656e+006
6.107000e+002	1.974455e+006
6.108000e+002	2.047318e+006
6.109000e+002	2.138932e+006
6.110000e+002	2.244728e+006
6.111000e+002	2.363728e+006
6.112000e+002	2.520820e+006
6.113000e+002	2.668057e+006
6.114000e+002	2.831413e+006
6.115000e+002	3.038902e+006
6.116000e+002	3.244192e+006
6.117000e+002	3.457957e+006
6.118000e+002	3.720527e+006
6.119000e+002	4.013566e+006
6.120000e+002	4.335693e+006
6.121000e+002	4.643489e+006
6.122000e+002	4.986040e+006
6.123000e+002	5.278259e+006
6.124000e+002	5.651097e+006
6.125000e+002	6.107011e+006
6.126000e+002	6.598006e+006
6.127000e+002	7.146672e+006
6.128000e+002	7.830184e+006
6.129000e+002	8.640499e+006
6.130000e+002	9.519698e+006
6.131000e+002	1.063407e+007
6.132000e+002	1.199912e+007
6.133000e+002	1.357085e+007
6.134000e+002	1.539192e+007
6.135000e+002	1.778181e+007
6.136000e+002	2.066103e+007
6.137000e+002	2.399272e+007
6.138000e+002	2.805194e+007
6.139000e+002	3.297341e+007
6.140000e+002	3.867229e+007
6.141000e+002	4.469540e+007
6.142000e+002	5.141153e+007
6.143000e+002	5.806743e+007
6.144000e+002	6.387093e+007
6.145000e+002	6.909742e+007
6.146000e+002	7.296369e+007
6.147000e+002	7.542551e+007
6.148000e+002	7.670201e+007
6.149000e+002	7.686214e+007
6.150000e+002	7.585965e+007
6.151000e+002	7.343899e+007
6.152000e+002	6.918655e+007
6.153000e+002	6.337244e+007
6.154000e+002	5.680943e+007
6.155000e+002	5.000973e+007
6.156000e+002	4.362878e+007
6.157000e+002	3.851485e+007
6.158000e+002	3.410022e+007
6.159000e+002	3.064410e+007
6.160000e+002	2.783704e+007
6.161000e+002	2.570470e+007
6.162000e+002	2.405041e+007
6.163000e+002	2.285337e+007
6.164000e+002	2.200602e+007
6.165000e+002	2.145650e+007
6.166000e+002	2.117437e+007
6.167000e+002	2.109965e+007
6.168000e+002	2.124794e+007
6.169000e+002	2.159530e+007
6.170000e+002	2.207083e+007
6.171000e+002	2.266700e+007
6.172000e+002	2.329898e+007
6.173000e+002	2.404402e+007
6.174000e+002	2.471416e+007
6.175000e+002	2.529528e+007
6.176000e+002	2.573122e+007
6.177000e+002	2.596967e+007
6.178000e+002	2.623951e+007
6.179000e+002	2.661078e+007
6.180000e+002	2.703980e+007
6.181000e+002	2.726344e+007
6.182000e+002	2.732420e+007
6.183000e+002	2.724457e+007
6.184000e+002	2.673717e+007
6.185000e+002	2.600474e+007
6.186000e+002	2.502815e+007
6.187000e+002	2.378007e+007
6.188000e+002	2.232824e+007
6.189000e+002	2.079481e+007
6.190000e+002	1.922019e+007
6.191000e+002	1.776064e+007
6.192000e+002	1.627137e+007
6.193000e+002	1.513512e+007
6.194000e+002	1.428094e+007
6.195000e+002	1.345272e+007
6.196000e+002	1.275977e+007
6.197000e+002	1.207731e+007
6.198000e+002	1.125604e+007
6.199000e+002	1.042370e+007
6.200000e+002	9.700240e+006
6.201000e+002	9.108744e+006
6.202000e+002	8.582837e+006
6.203000e+002	8.180910e+006
6.204000e+002	7.812342e+006
6.205000e+002	7.419268e+006
6.206000e+002	7.026898e+006
6.207000e+002	6.661674e+006
6.208000e+002	6.336454e+006
6.209000e+002	6.031296e+006
6.210000e+002	5.797760e+006
6.211000e+002	5.588564e+006
6.212000e+002	5.407983e+006
6.213000e+002	5.259753e+006
6.214000e+002	5.113270e+006
6.215000e+002	5.001839e+006
6.216000e+002	4.882989e+006
6.217000e+002	4.802601e+006
6.218000e+002	4.712245e+006
6.219000e+002	4.620220e+006
6.220000e+002	4.565788e+006
6.221000e+002	4.503551e+006
6.222000e+002	4.450706e+006
6.223000e+002	4.393462e+006
6.224000e+002	4.331016e+006
6.225000e+002	4.285654e+006
6.226000e+002	4.224558e+006
6.227000e+002	4.190926e+006
6.228000e+002	4.144389e+006
6.229000e+002	4.097631e+006
6.230000e+002	4.018446e+006
6.231000e+002	3.899895e+006
6.232000e+002	3.748845e+006
6.233000e+002	3.607289e+006
6.234000e+002	3.482393e+006
6.235000e+002	3.339909e+006
6.236000e+002	3.244672e+006
6.237000e+002	3.152288e+006
6.238000e+002	3.076434e+006
6.239000e+002	3.020705e+006
6.240000e+002	2.963141e+006
6.241000e+002	2.924861e+006
6.242000e+002	2.901625e+006
6.243000e+002	2.881647e+006
6.244000e+002	2.848333e+006
6.245000e+002	2.820323e+006
6.246000e+002	2.774686e+006
6.247000e+002	2.739419e+006
6.248000e+002	2.670294e+006
6.249000e+002	2.593082e+006
6.250000e+002	2.509037e+006
6.251000e+002	2.408020e+006
6.252000e+002	2.301632e+006
6.253000e+002	2.192063e+006
6.254000e+002	2.100306e+006
6.255000e+002	2.002644e+006
6.256000e+002	1.921081e+006
6.257000e+002	1.840993e+006
6.258000e+002	1.795748e+006
6.259000e+002	1.744925e+006
6.260000e+002	1.713879e+006
6.261000e+002	1.693436e+006
6.262000e+002	1.665452e+006
6.263000e+002	1.653271e+006
6.264000e+002	1.623784e+006
6.265000e+002	1.627213e+006
6.266000e+002	1.605341e+006
6.267000e+002	1.583948e+006
6.268000e+002	1.554970e+006
6.269000e+002	1.528192e+006
6.270000e+002	1.485572e+006
6.271000e+002	1.433048e+006
6.272000e+002	1.394131e+006
6.273000e+002	1.350929e+006
6.274000e+002	1.311812e+006
6.275000e+002	1.270868e+006
6.276000e+002	1.240733e+006
6.277000e+002	1.220933e+006
6.278000e+002	1.193470e+006
6.279000e+002	1.181403e+006
6.280000e+002	1.176680e+006
6.281000e+002	1.175192e+006
6.282000e+002	1.179355e+006
6.283000e+002	1.181275e+006
6.284000e+002	1.182762e+006
6.285000e+002	1.181517e+006
6.286000e+002	1.185482e+006
6.287000e+002	1.182732e+006
6.288000e+002	1.177583e+006
6.289000e+002	1.151369e+006
6.290000e+002	1.109670e+006
6.291000e+002	1.038845e+006
6.292000e+002	9.670631e+005
6.293000e+002	8.949352e+005
6.294000e+002	8.303068e+005
6.295000e+002	7.778966e+005
6.296000e+002	7.378791e+005
6.297000e+002	7.065226e+005
6.298000e+002	6.809613e+005
6.299000e+002	6.597261e+005
6.300000e+002	6.467595e+005
6.301000e+002	6.303780e+005
6.302000e+002	6.200956e+005
6.303000e+002	6.093033e+005
6.304000e+002	6.063571e+005
6.305000e+002	5.994576e+005
6.306000e+002	6.082951e+005
6.307000e+002	6.142399e+005
6.308000e+002	6.195998e+005
6.309000e+002	6.231544e+005
6.310000e+002	6.126508e+005
6.311000e+002	6.010551e+005
6.312000e+002	5.848312e+005
6.313000e+002	5.737418e+005
6.314000e+002	5.701401e+005
6.315000e+002	5.665659e+005
6.316000e+002	5.794019e+005
6.317000e+002	5.838979e+005
6.318000e+002	5.922464e+005
6.319000e+002	6.013956e+005
6.320000e+002	6.256907e+005
6.321000e+002	6.456413e+005
6.322000e+002	6.638921e+005
6.323000e+002	6.787860e+005
6.324000e+002	6.924767e+005
6.325000e+002	6.961977e+005
6.326000e+002	7.038718e+005
6.327000e+002	6.976183e+005
6.328000e+002	6.854987e+005
6.329000e+002	6.757649e+005
6.330000e+002	6.662949e+005
6.331000e+002	6.525920e+005
6.332000e+002	6.561425e+005
6.333000e+002	6.465339e+005
6.334000e+002	6.381439e+005
6.335000e+002	6.186254e+005
6.336000e+002	6.018389e+005
6.337000e+002	5.895383e+005
6.338000e+002	5.859897e+005
6.339000e+002	5.895146e+005
6.340000e+002	5.969186e+005
6.341000e+002	6.016283e+005
6.342000e+002	6.114544e+005
6.343000e+002	6.221136e+005
6.344000e+002	6.283016e+005
6.345000e+002	6.461044e+005
6.346000e+002	6.610350e+005
6.347000e+002	6.763836e+005
