KTBAM1N.SPT
K[Tb(acac)4] tn3 x320.8 3/0.1
Emission Scan
Number of Scans 1
Start 3.900000e+002 Nanometers, End 7.500000e+002 Nanometers
Increment 2.000000e-001 Nanometers, Integration Time 5.000000e-001 Seconds
Excit Mono 3.208000e+002 Nanometers
Excit Mono Slits: 1st (mm) 1.000, 2nd (mm) 1.000
Emiss Mono Slits: 1st (mm) 0.500, 2nd (mm) 0.500
Acquisition Mode s / r, Auto Zero No
Blank Subtraction File 
Correction Factor File MCORRECT.SPT
...............................................................................
7.228000e+002	1.287977e+005
7.230000e+002	1.313778e+005
7.232000e+002	1.332153e+005
7.234000e+002	1.366832e+005
7.236000e+002	1.326412e+005
7.238000e+002	1.320607e+005
7.240000e+002	1.390110e+005
7.242000e+002	1.568201e+005
7.244000e+002	1.380093e+005
7.246000e+002	1.411176e+005
7.248000e+002	1.535351e+005
7.250000e+002	1.411832e+005
7.252000e+002	1.674784e+005
7.254000e+002	1.292105e+005
7.256000e+002	1.443793e+005
7.258000e+002	1.514259e+005
7.260000e+002	1.401916e+005
7.262000e+002	1.525942e+005
7.264000e+002	1.590483e+005
7.266000e+002	1.348605e+005
7.268000e+002	1.436186e+005
7.270000e+002	1.392010e+005
7.272000e+002	1.392308e+005
7.274000e+002	1.728533e+005
7.276000e+002	1.324583e+005
7.278000e+002	1.445764e+005
7.280000e+002	1.612916e+005
7.282000e+002	1.518536e+005
7.284000e+002	1.518179e+005
7.286000e+002	1.562279e+005
7.288000e+002	1.406742e+005
7.290000e+002	1.558368e+005
7.292000e+002	1.399965e+005
7.294000e+002	1.579761e+005
7.296000e+002	1.633332e+005
7.298000e+002	1.432499e+005
7.300000e+002	1.647293e+005
7.302000e+002	1.580586e+005
7.304000e+002	1.513886e+005
7.306000e+002	1.492018e+005
7.308000e+002	1.603393e+005
7.310000e+002	1.434866e+005
7.312000e+002	1.855768e+005
7.314000e+002	1.536790e+005
7.316000e+002	1.658208e+005
7.318000e+002	1.768050e+005
7.320000e+002	1.663185e+005
7.322000e+002	1.741500e+005
7.324000e+002	1.715327e+005
7.326000e+002	1.780299e+005
7.328000e+002	1.702537e+005
7.330000e+002	1.611554e+005
7.332000e+002	1.585299e+005
7.334000e+002	1.943892e+005
7.336000e+002	1.768437e+005
7.338000e+002	1.607889e+005
7.340000e+002	1.727324e+005
7.342000e+002	1.679356e+005
7.344000e+002	1.973306e+005
7.346000e+002	1.689195e+005
7.348000e+002	1.712026e+005
7.350000e+002	1.832950e+005
7.352000e+002	1.538869e+005
7.354000e+002	1.957874e+005
7.356000e+002	1.644959e+005
7.358000e+002	1.965670e+005
7.360000e+002	1.913794e+005
7.362000e+002	1.733342e+005
7.364000e+002	1.789808e+005
7.366000e+002	1.798168e+005
7.368000e+002	1.893982e+005
7.370000e+002	1.936605e+005
7.372000e+002	1.753840e+005
7.374000e+002	1.832014e+005
7.376000e+002	1.756115e+005
7.378000e+002	1.967748e+005
7.380000e+002	1.860063e+005
7.382000e+002	1.936687e+005
7.384000e+002	1.746383e+005
7.386000e+002	1.817313e+005
7.388000e+002	1.754645e+005
7.390000e+002	2.046569e+005
7.392000e+002	1.969650e+005
7.394000e+002	1.635496e+005
7.396000e+002	1.801524e+005
7.398000e+002	1.718892e+005
7.400000e+002	1.923997e+005
7.402000e+002	1.942784e+005
7.404000e+002	2.228796e+005
7.406000e+002	2.099198e+005
7.408000e+002	2.113220e+005
7.410000e+002	2.015326e+005
7.412000e+002	1.971768e+005
7.414000e+002	1.858831e+005
7.416000e+002	1.995155e+005
7.418000e+002	1.781660e+005
7.420000e+002	1.906098e+005
7.422000e+002	2.053110e+005
7.424000e+002	1.992903e+005
7.426000e+002	1.989621e+005
7.428000e+002	2.099961e+005
7.430000e+002	2.183314e+005
7.432000e+002	2.197994e+005
7.434000e+002	1.889689e+005
7.436000e+002	2.178278e+005
7.438000e+002	2.263424e+005
7.440000e+002	2.113193e+005
7.442000e+002	2.000883e+005
7.444000e+002	2.269410e+005
7.446000e+002	2.541023e+005
7.448000e+002	2.166556e+005
7.450000e+002	2.418137e+005
7.452000e+002	2.284188e+005
7.454000e+002	2.000165e+005
7.456000e+002	2.425549e+005
7.458000e+002	2.043619e+005
7.460000e+002	2.310551e+005
7.462000e+002	2.170884e+005
7.464000e+002	2.141652e+005
7.466000e+002	2.122371e+005
7.468000e+002	2.093771e+005
7.470000e+002	2.431670e+005
7.472000e+002	2.020989e+005
7.474000e+002	2.470032e+005
7.476000e+002	2.534489e+005
7.478000e+002	2.195139e+005
7.480000e+002	2.590525e+005
7.482000e+002	2.309955e+005
7.484000e+002	2.196421e+005
7.486000e+002	2.406735e+005
7.488000e+002	2.398561e+005
7.490000e+002	2.396484e+005
7.492000e+002	2.238091e+005
7.494000e+002	2.389115e+005
7.496000e+002	2.224959e+005
7.498000e+002	2.723420e+005
7.500000e+002	2.647865e+005
_______________________________________________________________________________
